Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
1400,,,2003,101,1024,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1025,1,07,08,1,0,0,,,,0,,0,,0,,0,,1,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1025,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1026,1,07,08,57,0,0,,,,0,,1,,0,,3,,5,,13,,24,,11,,,,,0,0,,,
1400,,,2003,101,1026,2,07,08,43,0,0,,,,0,,0,,1,,4,,8,,10,,10,,10,,,,,0,0,,,
1400,,,2003,101,1027,1,07,08,7,0,0,,,,0,,0,,0,,0,,0,,4,,3,,0,,,,,0,0,,,
1400,,,2003,101,1027,2,07,08,3,0,0,,,,0,,0,,0,,0,,1,,1,,1,,0,,,,,0,0,,,
1400,,,2003,101,1028,1,07,08,1,0,0,,,,0,,0,,0,,0,,0,,0,,1,,0,,,,,0,0,,,
1400,,,2003,101,1028,2,07,08,1,0,0,,,,0,,0,,0,,0,,0,,0,,1,,0,,,,,0,0,,,
1400,,,2003,101,1029,1,07,08,2,0,0,,,,0,,0,,0,,0,,1,,0,,1,,0,,,,,0,0,,,
1400,,,2003,101,1029,2,07,08,3,0,0,,,,0,,0,,0,,1,,0,,1,,1,,0,,,,,0,0,,,
1400,,,2003,101,1030,1,07,08,4,0,0,,,,0,,0,,0,,0,,0,,1,,2,,1,,,,,0,0,,,
1400,,,2003,101,1030,2,07,08,8,0,0,,,,0,,0,,0,,1,,0,,1,,3,,3,,,,,0,0,,,
1400,,,2003,101,1031,1,07,08,4,0,0,,,,0,,0,,0,,1,,1,,0,,2,,0,,,,,0,0,,,
1400,,,2003,101,1031,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1032,1,07,08,3,0,0,,,,0,,0,,0,,1,,0,,0,,2,,0,,,,,0,0,,,
1400,,,2003,101,1032,2,07,08,2,0,0,,,,0,,0,,0,,0,,1,,0,,0,,1,,,,,0,0,,,
1400,,,2003,101,1033,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1033,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1034,1,07,08,5,0,0,,,,0,,0,,0,,0,,0,,2,,2,,1,,,,,0,0,,,
1400,,,2003,101,1034,2,07,08,2,0,0,,,,0,,0,,0,,0,,1,,0,,1,,0,,,,,0,0,,,
1400,,,2003,101,1035,1,07,08,1,0,0,,,,0,,0,,0,,0,,1,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1035,2,07,08,1,0,0,,,,0,,0,,0,,0,,0,,1,,0,,0,,,,,0,0,,,
1400,,,2003,101,1036,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1036,2,07,08,3,0,0,,,,0,,0,,0,,0,,1,,2,,0,,0,,,,,0,0,,,
1400,,,2003,101,1037,2,07,08,6,0,0,,,,0,,0,,0,,0,,1,,1,,0,,4,,,,,0,0,,,
1400,,,2003,101,1038,2,07,08,1,0,0,,,,0,,0,,0,,1,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1039,2,07,08,4,0,0,,,,0,,0,,0,,0,,2,,1,,0,,1,,,,,0,0,,,
1400,,,2003,101,1040,1,07,08,11,0,0,,,,0,,0,,0,,0,,0,,0,,4,,7,,,,,0,0,,,
1400,,,2003,101,1041,1,07,08,3,0,0,,,,0,,0,,0,,0,,0,,0,,2,,1,,,,,0,0,,,
1400,,,2003,101,1041,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1042,1,07,08,3,0,0,,,,0,,1,,0,,0,,0,,2,,0,,0,,,,,0,0,,,
1400,,,2003,101,1042,2,07,08,2,0,0,,,,0,,0,,0,,1,,0,,1,,0,,0,,,,,0,0,,,
1400,,,2003,101,1043,1,07,08,1,0,0,,,,0,,0,,0,,0,,0,,1,,0,,0,,,,,0,0,,,
1400,,,2003,101,1043,2,07,08,1,0,0,,,,0,,0,,1,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1044,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1044,2,07,08,1,0,0,,,,0,,0,,0,,0,,1,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1045,1,07,08,4,0,0,,,,0,,0,,0,,0,,1,,2,,1,,0,,,,,0,0,,,
1400,,,2003,101,1045,2,07,08,1,0,0,,,,0,,0,,0,,0,,0,,0,,1,,0,,,,,0,0,,,
1400,,,2003,101,1046,1,07,08,6,0,0,,,,0,,0,,0,,1,,1,,0,,3,,1,,,,,0,0,,,
1400,,,2003,101,1046,2,07,08,3,0,0,,,,0,,0,,0,,0,,0,,1,,1,,1,,,,,0,0,,,
1400,,,2003,101,1047,1,07,08,2,0,0,,,,0,,0,,0,,0,,0,,1,,1,,0,,,,,0,0,,,
1400,,,2003,101,1047,2,07,08,1,0,0,,,,0,,0,,0,,0,,0,,0,,1,,0,,,,,0,0,,,
1400,,,2003,101,1048,1,07,08,5,0,0,,,,0,,0,,0,,0,,0,,3,,1,,1,,,,,0,0,,,
1400,,,2003,101,1048,2,07,08,5,0,0,,,,0,,0,,0,,0,,1,,0,,1,,3,,,,,0,0,,,
1400,,,2003,101,1049,1,07,08,4,0,0,,,,0,,0,,0,,0,,0,,2,,1,,1,,,,,0,0,,,
1400,,,2003,101,1049,2,07,08,5,0,0,,,,0,,0,,0,,0,,1,,0,,1,,3,,,,,0,0,,,
1400,,,2003,101,1050,1,07,08,1,0,0,,,,0,,0,,0,,0,,0,,1,,0,,0,,,,,0,0,,,
1400,,,2003,101,1050,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1051,1,07,08,4,0,0,,,,0,,0,,0,,0,,0,,2,,1,,1,,,,,0,0,,,
1400,,,2003,101,1051,2,07,08,5,0,0,,,,0,,0,,0,,0,,0,,0,,1,,4,,,,,0,0,,,
1400,,,2003,101,1052,1,07,08,4,0,0,,,,0,,0,,0,,0,,0,,2,,1,,1,,,,,0,0,,,
1400,,,2003,101,1052,2,07,08,4,0,0,,,,0,,0,,0,,0,,0,,0,,1,,3,,,,,0,0,,,
1400,,,2003,101,1053,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1053,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1054,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1054,2,07,08,1,0,0,,,,0,,0,,0,,0,,0,,0,,0,,1,,,,,0,0,,,
1400,,,2003,101,1055,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1055,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1056,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1056,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1057,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1057,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1058,1,07,08,13,0,0,,,,1,,1,,1,,3,,2,,2,,2,,1,,,,,0,0,,,
1400,,,2003,101,1058,2,07,08,4,0,0,,,,0,,0,,0,,1,,0,,1,,2,,0,,,,,0,0,,,
1400,,,2003,101,1059,1,07,08,7,0,0,,,,1,,1,,1,,1,,2,,1,,0,,0,,,,,0,0,,,
1400,,,2003,101,1059,2,07,08,2,0,0,,,,0,,0,,0,,0,,0,,1,,1,,0,,,,,0,0,,,
1400,,,2003,101,1060,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1060,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1061,1,07,08,6,0,0,,,,0,,0,,0,,2,,0,,1,,2,,1,,,,,0,0,,,
1400,,,2003,101,1061,2,07,08,2,0,0,,,,0,,0,,0,,1,,0,,0,,1,,0,,,,,0,0,,,
1400,,,2003,101,1062,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1062,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1063,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1063,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1064,1,07,08,121,0,0,,,,0,,0,,5,,11,,11,,23,,27,,44,,,,,0,0,,,
1400,,,2003,101,1064,2,07,08,127,1,0,,,,0,,0,,1,,4,,4,,5,,24,,88,,,,,0,1,,,
1400,,,2003,101,1065,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1065,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1066,1,07,08,43,0,0,,,,0,,0,,0,,4,,2,,6,,13,,18,,,,,0,0,,,
1400,,,2003,101,1066,2,07,08,54,0,0,,,,0,,0,,0,,0,,0,,2,,8,,44,,,,,0,0,,,
1400,,,2003,101,1067,1,07,08,30,0,0,,,,0,,0,,0,,3,,7,,6,,5,,9,,,,,0,0,,,
1400,,,2003,101,1067,2,07,08,15,0,0,,,,0,,0,,0,,0,,0,,0,,3,,12,,,,,0,0,,,
1400,,,2003,101,1068,1,07,08,30,0,0,,,,0,,0,,4,,3,,1,,7,,4,,11,,,,,0,0,,,
1400,,,2003,101,1068,2,07,08,32,0,0,,,,0,,0,,1,,4,,0,,1,,7,,19,,,,,0,0,,,
1400,,,2003,101,1069,1,07,08,12,0,0,,,,0,,0,,1,,0,,1,,3,,3,,4,,,,,0,0,,,
1400,,,2003,101,1069,2,07,08,12,0,0,,,,0,,0,,0,,0,,1,,1,,2,,8,,,,,0,0,,,
1400,,,2003,101,1070,1,07,08,5,0,0,,,,0,,0,,0,,1,,0,,1,,1,,2,,,,,0,0,,,
1400,,,2003,101,1070,2,07,08,11,0,0,,,,0,,0,,0,,0,,3,,0,,4,,4,,,,,0,0,,,
1400,,,2003,101,1071,1,07,08,1,0,0,,,,0,,0,,0,,0,,0,,0,,1,,0,,,,,0,0,,,
1400,,,2003,101,1071,2,07,08,3,1,0,,,,0,,0,,0,,0,,0,,1,,0,,1,,,,,0,1,,,
1400,,,2003,101,1072,1,07,08,47,0,1,,,,1,,0,,2,,4,,3,,2,,13,,21,,,,,0,0,,,
1400,,,2003,101,1072,2,07,08,19,2,0,,,,0,,0,,0,,0,,0,,1,,2,,14,,,,,0,2,,,
1400,,,2003,101,1073,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1073,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1074,1,07,08,19,0,1,,,,1,,0,,1,,1,,1,,1,,5,,8,,,,,0,0,,,
1400,,,2003,101,1074,2,07,08,8,2,0,,,,0,,0,,0,,0,,0,,1,,0,,5,,,,,0,2,,,
1400,,,2003,101,1075,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1075,2,07,08,1,0,0,,,,0,,0,,0,,0,,0,,0,,0,,1,,,,,0,0,,,
1400,,,2003,101,1076,1,07,08,19,0,0,,,,0,,0,,0,,2,,1,,0,,6,,10,,,,,0,0,,,
1400,,,2003,101,1076,2,07,08,7,0,0,,,,0,,0,,0,,0,,0,,0,,1,,6,,,,,0,0,,,
1400,,,2003,101,1077,1,07,08,9,0,0,,,,0,,0,,1,,1,,1,,1,,2,,3,,,,,0,0,,,
1400,,,2003,101,1077,2,07,08,3,0,0,,,,0,,0,,0,,0,,0,,0,,1,,2,,,,,0,0,,,
1400,,,2003,101,1078,1,07,08,30,0,0,,,,0,,0,,1,,11,,8,,3,,4,,3,,,,,0,0,,,
1400,,,2003,101,1078,2,07,08,15,0,0,,,,0,,0,,1,,3,,2,,1,,4,,4,,,,,0,0,,,
1400,,,2003,101,1079,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1079,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1080,1,07,08,19,0,0,,,,0,,0,,0,,5,,7,,3,,2,,2,,,,,0,0,,,
1400,,,2003,101,1080,2,07,08,5,0,0,,,,0,,0,,0,,1,,2,,0,,1,,1,,,,,0,0,,,
1400,,,2003,101,1081,1,07,08,11,0,0,,,,0,,0,,1,,6,,1,,0,,2,,1,,,,,0,0,,,
1400,,,2003,101,1081,2,07,08,10,0,0,,,,0,,0,,1,,2,,0,,1,,3,,3,,,,,0,0,,,
1400,,,2003,101,1082,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1082,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1083,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1083,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1084,1,07,08,21,0,0,,,,1,,0,,1,,2,,1,,3,,4,,9,,,,,0,0,,,
1400,,,2003,101,1084,2,07,08,19,0,0,,,,0,,0,,1,,0,,2,,1,,6,,9,,,,,0,0,,,
1400,,,2003,101,1085,1,07,08,19,0,0,,,,0,,0,,1,,2,,1,,3,,4,,8,,,,,0,0,,,
1400,,,2003,101,1085,2,07,08,18,0,0,,,,0,,0,,1,,0,,2,,1,,6,,8,,,,,0,0,,,
1400,,,2003,101,1086,1,07,08,2,0,0,,,,1,,0,,0,,0,,0,,0,,0,,1,,,,,0,0,,,
1400,,,2003,101,1086,2,07,08,1,0,0,,,,0,,0,,0,,0,,0,,0,,0,,1,,,,,0,0,,,
1400,,,2003,101,1087,2,07,08,1,0,0,,,,0,,1,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1088,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1089,2,07,08,1,0,0,,,,0,,1,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1090,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1091,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1092,1,07,08,12,12,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,12,,,
1400,,,2003,101,1092,2,07,08,1,1,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,1,,,
1400,,,2003,101,1093,1,07,08,4,2,1,,,,0,,1,,0,,0,,0,,0,,0,,0,,,,,0,2,,,
1400,,,2003,101,1093,2,07,08,5,4,1,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,4,,,
1400,,,2003,101,1094,1,07,08,11,0,0,,,,0,,0,,1,,1,,0,,0,,1,,8,,,,,0,0,,,
1400,,,2003,101,1094,2,07,08,18,1,0,,,,0,,0,,0,,1,,0,,1,,2,,13,,,,,0,1,,,
1400,,,2003,101,1095,1,07,08,41,0,0,,,,2,,6,,8,,15,,3,,5,,2,,0,,,,,0,0,,,
1400,,,2003,101,1095,2,07,08,12,1,0,,,,3,,2,,0,,2,,2,,1,,1,,0,,,,,0,1,,,
1400,,,2003,101,1096,1,07,08,8,0,0,,,,1,,2,,1,,1,,2,,0,,1,,0,,,,,0,0,,,
1400,,,2003,101,1096,2,07,08,4,0,0,,,,2,,1,,0,,0,,0,,1,,0,,0,,,,,0,0,,,
1400,,,2003,101,1097,1,07,08,4,0,0,,,,1,,0,,0,,2,,0,,1,,0,,0,,,,,0,0,,,
1400,,,2003,101,1097,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1098,1,07,08,9,0,0,,,,0,,2,,2,,4,,1,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1098,2,07,08,1,0,0,,,,0,,1,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1099,1,07,08,1,0,0,,,,0,,0,,0,,1,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1099,2,07,08,1,0,0,,,,1,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1100,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1100,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1101,1,07,08,6,0,0,,,,0,,1,,1,,3,,0,,1,,0,,0,,,,,0,0,,,
1400,,,2003,101,1101,2,07,08,2,0,0,,,,0,,0,,0,,1,,1,,0,,0,,0,,,,,0,0,,,
1400,,,2003,101,1102,1,07,08,7,0,0,,,,0,,1,,2,,2,,0,,1,,1,,0,,,,,0,0,,,
1400,,,2003,101,1102,2,07,08,3,0,0,,,,0,,0,,0,,1,,1,,0,,1,,0,,,,,0,0,,,
1400,,,2003,101,1103,1,07,08,6,0,0,,,,0,,0,,2,,2,,0,,2,,0,,0,,,,,0,0,,,
1400,,,2003,101,1103,2,07,08,1,1,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,1,,,
1400,,,2004,101,1000,1,07,08,329,4,2,,,,0,,13,,14,,31,,46,,48,,66,,105,,,,,0,4,,,
1400,,,2004,101,1000,2,07,08,282,13,2,,,,1,,4,,7,,10,,14,,34,,46,,151,,,,,0,13,,,
1400,,,2004,101,1001,1,07,08,25,0,0,,,,0,,2,,1,,3,,2,,1,,9,,7,,,,,0,0,,,
1400,,,2004,101,1001,2,07,08,24,0,0,,,,0,,1,,1,,0,,1,,1,,6,,14,,,,,0,0,,,
1400,,,2004,101,1002,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2004,101,1002,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2004,101,1003,1,07,08,1,0,0,,,,0,,0,,0,,0,,0,,0,,0,,1,,,,,0,0,,,
1400,,,2004,101,1003,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2004,101,1004,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2004,101,1004,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2004,101,1005,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2004,101,1005,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2004,101,1006,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2004,101,1006,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2004,101,1007,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2004,101,1007,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2004,101,1008,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2004,101,1008,2,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
1400,,,2004,101,1009,1,07,08,0,0,0,,,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0,0,,,
